signal_date,trade_date,next_signal_date,exit_date,rebalance_date,holding_end_date,fund_code,style,side,weight,alpha
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,660001.OF,Alpha,long,0.017543859649122806,0.0030725855144379693
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,481008.OF,Alpha,long,0.017543859649122806,0.002817061107070274
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,519668.OF,Alpha,long,0.017543859649122806,0.0025388585295049158
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,260111.OF,Alpha,long,0.017543859649122806,0.0025282700619090382
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,450004.OF,Alpha,long,0.017543859649122806,0.0024458954746809955
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,217010.OF,Alpha,long,0.017543859649122806,0.002379636796848536
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,202011.OF,Alpha,long,0.017543859649122806,0.002143477923337864
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,460005.OF,Alpha,long,0.017543859649122806,0.002136545365389687
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,202001.OF,Alpha,short,-0.017543859649122806,-0.0027445605272315024
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,375010.OF,Alpha,short,-0.017543859649122806,-0.002746739412344894
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,162703.OF,Alpha,short,-0.017543859649122806,-0.002774058976293633
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,290004.OF,Alpha,short,-0.017543859649122806,-0.002796947316670724
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,570001.OF,Alpha,short,-0.017543859649122806,-0.0028644951265758157
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,257020.OF,Alpha,short,-0.017543859649122806,-0.0028695999006832455
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,217009.OF,Alpha,short,-0.017543859649122806,-0.0029184656984276723
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,202002.OF,Alpha,short,-0.017543859649122806,-0.003064724394649376
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,163503.OF,Alpha,short,-0.017543859649122806,-0.0031338940282036954
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,260108.OF,Alpha,short,-0.017543859649122806,-0.003281721423403407
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,070003.OF,Alpha,short,-0.017543859649122806,-0.003317994730919171
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,166001.OF,Alpha,short,-0.017543859649122806,-0.004158857235207696
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,400001.OF,Alpha,short,-0.017543859649122806,-0.00416351119283479
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,410003.OF,Alpha,short,-0.017543859649122806,-0.004405319205387336
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,213002.OF,Alpha,short,-0.017543859649122806,-0.004449405287113981
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,519993.OF,Alpha,short,-0.017543859649122806,-0.004667987644475271
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,213001.OF,Alpha,short,-0.017543859649122806,-0.004763895741030407
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,580002.OF,Alpha,short,-0.017543859649122806,-0.004835441365210743
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,410001.OF,Alpha,short,-0.017543859649122806,-0.005960182713447215
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,020005.OF,Small Growth,long,0.3333333333333333,-0.0010252143398367698
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,202007.OF,Small Growth,short,-0.3333333333333333,-0.004421979890900174
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,000031.OF,Small Value,long,0.3333333333333333,0.0021682582533614657
2009-11-27,2009-12-04,2009-12-31T00:00:00,2010-01-08,2009-11-27,2010-01-08,460002.OF,Small Value,short,-0.3333333333333333,-0.003806273445108191
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,519089.OF,Alpha,long,0.017543859649122806,0.0066942191546269765
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,180013.OF,Alpha,long,0.017543859649122806,0.004447534996525213
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,002031.OF,Alpha,long,0.017543859649122806,0.004143065119534794
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,240011.OF,Alpha,long,0.017543859649122806,0.004087648568923697
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,090007.OF,Alpha,long,0.017543859649122806,0.003782784766770674
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,550003.OF,Alpha,long,0.017543859649122806,0.003670481517435143
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,340007.OF,Alpha,long,0.017543859649122806,0.003538700391106034
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,270008.OF,Alpha,long,0.017543859649122806,0.003533374755835577
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,110013.OF,Alpha,long,0.017543859649122806,0.0034464112240710685
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,481008.OF,Alpha,long,0.017543859649122806,0.003232180097942281
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,070013.OF,Alpha,long,0.017543859649122806,0.0032102223850198506
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,310368.OF,Alpha,long,0.017543859649122806,0.0031535861044799116
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,660001.OF,Alpha,long,0.017543859649122806,0.0029470197459746856
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,260111.OF,Alpha,long,0.017543859649122806,0.0025676897686666765
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,217010.OF,Alpha,long,0.017543859649122806,0.0025643629816419124
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,450004.OF,Alpha,long,0.017543859649122806,0.002266636496141309
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,202011.OF,Alpha,long,0.017543859649122806,0.0021827060168242147
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,519668.OF,Alpha,long,0.017543859649122806,0.002180406391177458
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,460005.OF,Alpha,long,0.017543859649122806,0.0020915366362922083
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,519029.OF,Alpha,short,-0.017543859649122806,-0.0027672476723632536
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,519005.OF,Alpha,short,-0.017543859649122806,-0.0027700778454353976
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,217009.OF,Alpha,short,-0.017543859649122806,-0.002891018023987044
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,202001.OF,Alpha,short,-0.017543859649122806,-0.0029129008102327957
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,290004.OF,Alpha,short,-0.017543859649122806,-0.0029936962367267707
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,162703.OF,Alpha,short,-0.017543859649122806,-0.0031250963725160215
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,257020.OF,Alpha,short,-0.017543859649122806,-0.0031930084619707197
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,202002.OF,Alpha,short,-0.017543859649122806,-0.003209529502231126
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,163503.OF,Alpha,short,-0.017543859649122806,-0.0032273584733508785
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,070003.OF,Alpha,short,-0.017543859649122806,-0.003305314702364222
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,260108.OF,Alpha,short,-0.017543859649122806,-0.00330870302938497
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,213002.OF,Alpha,short,-0.017543859649122806,-0.0038050365845045914
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,400001.OF,Alpha,short,-0.017543859649122806,-0.003946155402207107
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,166001.OF,Alpha,short,-0.017543859649122806,-0.004135412054394526
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,410003.OF,Alpha,short,-0.017543859649122806,-0.004256481141315737
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,213001.OF,Alpha,short,-0.017543859649122806,-0.00428215770721825
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,519993.OF,Alpha,short,-0.017543859649122806,-0.004546928369168701
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,580002.OF,Alpha,short,-0.017543859649122806,-0.00456912298088252
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,410001.OF,Alpha,short,-0.017543859649122806,-0.0054256394065965415
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,020005.OF,Small Growth,long,0.3333333333333333,-0.0015106845613918167
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,202007.OF,Small Growth,short,-0.3333333333333333,-0.004507992921701547
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,110011.OF,Small Value,long,0.16666666666666666,0.0029781268670061975
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,000031.OF,Small Value,long,0.16666666666666666,0.0018141587809968648
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,460002.OF,Small Value,short,-0.16666666666666666,-0.00353085534449369
2009-12-31,2010-01-08,2010-01-29T00:00:00,2010-02-05,2009-12-31,2010-02-05,420001.OF,Small Value,short,-0.16666666666666666,-0.003570743881128438
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,519089.OF,Alpha,long,0.013157894736842105,0.005829365656878632
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,002031.OF,Alpha,long,0.013157894736842105,0.004229974061587656
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,180013.OF,Alpha,long,0.013157894736842105,0.004085962015069861
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,090007.OF,Alpha,long,0.013157894736842105,0.003883970975799726
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,340007.OF,Alpha,long,0.013157894736842105,0.0031987868904182785
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,240011.OF,Alpha,long,0.013157894736842105,0.0031584779907222306
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,550003.OF,Alpha,long,0.013157894736842105,0.0030414164476680167
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,270008.OF,Alpha,long,0.013157894736842105,0.0029546515607633077
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,110013.OF,Alpha,long,0.013157894736842105,0.002929414454379792
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,070013.OF,Alpha,long,0.013157894736842105,0.0028219355915809602
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,217010.OF,Alpha,long,0.013157894736842105,0.0025850342623354957
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,519069.OF,Alpha,long,0.013157894736842105,0.0025667560354476066
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,310368.OF,Alpha,long,0.013157894736842105,0.0025175941157320894
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,481008.OF,Alpha,long,0.013157894736842105,0.0024470080250121786
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,260111.OF,Alpha,long,0.013157894736842105,0.00242107597283714
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,660001.OF,Alpha,long,0.013157894736842105,0.0023700414365926343
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,110011.OF,Alpha,long,0.013157894736842105,0.002190855505014178
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,202011.OF,Alpha,long,0.013157894736842105,0.0020105698796510653
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,450004.OF,Alpha,long,0.013157894736842105,0.0019597515533844325
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,570001.OF,Alpha,short,-0.013157894736842105,-0.0029514925995049943
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,290004.OF,Alpha,short,-0.013157894736842105,-0.0029780345930866987
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,420003.OF,Alpha,short,-0.013157894736842105,-0.003019723202526525
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,217009.OF,Alpha,short,-0.013157894736842105,-0.003027949958436047
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,202001.OF,Alpha,short,-0.013157894736842105,-0.0031032625785648756
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,162703.OF,Alpha,short,-0.013157894736842105,-0.003165781045468458
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,257020.OF,Alpha,short,-0.013157894736842105,-0.0032657948076972036
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,260108.OF,Alpha,short,-0.013157894736842105,-0.0033133426870095343
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,070003.OF,Alpha,short,-0.013157894736842105,-0.0033641559987784564
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,202002.OF,Alpha,short,-0.013157894736842105,-0.0034150383015902857
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,163503.OF,Alpha,short,-0.013157894736842105,-0.003463559575563856
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,400001.OF,Alpha,short,-0.013157894736842105,-0.003838672188602657
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,580002.OF,Alpha,short,-0.013157894736842105,-0.004051609392150365
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,213001.OF,Alpha,short,-0.013157894736842105,-0.004211350973186566
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,166001.OF,Alpha,short,-0.013157894736842105,-0.004230360541929024
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,213002.OF,Alpha,short,-0.013157894736842105,-0.004387023045116381
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,410003.OF,Alpha,short,-0.013157894736842105,-0.004393378157197337
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,519993.OF,Alpha,short,-0.013157894736842105,-0.004889686212269853
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,410001.OF,Alpha,short,-0.013157894736842105,-0.005665352337977604
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,200006.OF,Large Value,long,0.25,0.0012591799432764622
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,200008.OF,Large Value,short,-0.25,-0.0009052797361097876
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,020005.OF,Small Growth,long,0.25,-0.0013975714783587966
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,202007.OF,Small Growth,short,-0.25,-0.004242695315955043
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,000031.OF,Small Value,long,0.125,0.001891789887022365
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,163801.OF,Small Value,long,0.125,0.001363786885673514
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,460002.OF,Small Value,short,-0.125,-0.003855333013242977
2010-01-29,2010-02-05,2010-02-26T00:00:00,2010-03-05,2010-01-29,2010-03-05,420001.OF,Small Value,short,-0.125,-0.0038664822179456334
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,519089.OF,Alpha,long,0.029411764705882353,0.00609639303330635
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,002031.OF,Alpha,long,0.029411764705882353,0.004161793901893557
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,090007.OF,Alpha,long,0.029411764705882353,0.0036359166737718568
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,270008.OF,Alpha,long,0.029411764705882353,0.0031570346283885213
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,550003.OF,Alpha,long,0.029411764705882353,0.003126398889114819
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,240011.OF,Alpha,long,0.029411764705882353,0.0029376606901649043
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,310368.OF,Alpha,long,0.029411764705882353,0.002885362631584062
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,340007.OF,Alpha,long,0.029411764705882353,0.0028731836235860817
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,110013.OF,Alpha,long,0.029411764705882353,0.0027992192380173527
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,217010.OF,Alpha,long,0.029411764705882353,0.002776237852923566
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,481008.OF,Alpha,long,0.029411764705882353,0.002751027030519794
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,660001.OF,Alpha,long,0.029411764705882353,0.0027375136559452027
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,070013.OF,Alpha,long,0.029411764705882353,0.002556421833969543
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,519069.OF,Alpha,long,0.029411764705882353,0.002474480161472107
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,460005.OF,Alpha,long,0.029411764705882353,0.0021397967252110785
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,202011.OF,Alpha,long,0.029411764705882353,0.0021331469991848393
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,110011.OF,Alpha,long,0.029411764705882353,0.0021062759362207415
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,202001.OF,Alpha,short,-0.029411764705882353,-0.0030703732009287237
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,420003.OF,Alpha,short,-0.029411764705882353,-0.003142238390036852
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,378010.OF,Alpha,short,-0.029411764705882353,-0.0031422793878125555
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,260108.OF,Alpha,short,-0.029411764705882353,-0.003173406577151527
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,290004.OF,Alpha,short,-0.029411764705882353,-0.0031796616311603157
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,202002.OF,Alpha,short,-0.029411764705882353,-0.003342944717420923
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,257020.OF,Alpha,short,-0.029411764705882353,-0.0033800570823026344
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,070003.OF,Alpha,short,-0.029411764705882353,-0.003424839088790349
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,163503.OF,Alpha,short,-0.029411764705882353,-0.0035540382453214748
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,400001.OF,Alpha,short,-0.029411764705882353,-0.003976132974609724
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,580002.OF,Alpha,short,-0.029411764705882353,-0.004027287932477727
2010-02-26,2010-03-05,2010-03-26T00:00:00,2010-04-02,2010-02-26,2010-04-02,213001.OF,Alpha,short,-0.029411764705882353,-0.0041040008124008515
